id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
113557,فروشگاه هفت قصرالدشت (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65e42f1b91232.png,0,80000,0q1dr9,ACTIVE,سلسبيل شمالی,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e42f1b8419c.png,True,False,45,,8.0,VendorListItem
109850,سوپرمارکت لیموی آبی(استاد معین),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/620257a247939.jpg,1430,70000,09jko6,ACTIVE,استاد معين,152,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
112944,سوپرمارکت سنین مارکت (استاد معین),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6548eb62ec402.jpg,0,70000,3kjo6n,ACTIVE,استاد معين,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6548eb62e5638.png,True,False,45,,8.8,VendorListItem
42692,سوپرمارکت اشکان (نواب),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4d77b988b8.jpg,43543,70000,3kv66g,ACTIVE,سلسبيل شمالی,1469,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
110236,سوپرمارکت محله(رودکی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6223388163405.jpg,895,70000,po6n5o,ACTIVE,سلسبيل شمالی,142,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
109851,سوپرمارکت فرهنگیان(بهارستان),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62025febc4f5d.jpg,4392,70000,3d7jyg,ACTIVE,ایران,559,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
111634,سوپرمارکت زرین (میدان شهدا),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6343f6af76ac8.jpg,1159,70000,pz9n7o,ACTIVE,دروازه شميران,82,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
113927,فروشگاه هفت چهار راه کوکاکولا (همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66698b2d579ad.jpeg,0,80000,3derzx,ACTIVE,دهقان,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66698b2d53c71.jfif,True,False,45,,0.0,VendorListItem
56561,سوپرمارکت دلفین (تهرانسر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a768db03d96.jpg,12468,70000,p87v7r,ACTIVE,تهرانسر غربی,739,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
112965,سوپرمارکت خانواده (تهرانسر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/654f50a2d91c0.jpg,0,70000,3eeq6m,ACTIVE,تهرانسر غربی,14,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/654f50a2d0df4.png,True,False,45,,8.6,VendorListItem
113598,مینو مارت هاشمی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ec4dbfea4c6.jpg,0,80000,09e99y,ACTIVE,استاد معين,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec4dbfa25c9.jpg,True,False,45,,8.4,VendorListItem
34371,سوپرمارکت علیشاهی (کارون),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4fe8bb45c3.jpg,55280,70000,32mew2,ACTIVE,كارون شمالی,2054,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
111144,فروشگاه هفت کارون سپه(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f229da79351.png,657,80000,3kjnmn,ACTIVE,كارون شمالی,46,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.4,VendorListItem
109688,دیلی مارکت کارون(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/620cde8078661.jpg,1896,100000,3xgekw,ACTIVE,كارون شمالی,133,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61ccd07924.jpg,True,False,45,,8.4,VendorListItem
110653,فروشگاه هفت اسکندری(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22c0b7760a.png,754,80000,pvq9rm,ACTIVE,اسكندری,50,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.4,VendorListItem
111471,سوپرمارکت گلچین (اسکندری),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6309a906a2c26.jpg,1022,70000,32z7n5,ACTIVE,اسكندری,132,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
113007,فروشگاه هفت شیخ هادی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/655ca2edb3e7f.png,0,80000,0mj11o,ACTIVE,شیخ هادی,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/655ca2eda6cf3.png,True,False,45,,7.6,VendorListItem
109604,سوپرمارکت موسی الرضا(نبرد شمالی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6533f03d74c1d.jpg,4271,70000,0y97xn,ACTIVE,صددستگاه,282,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6533f03d6d34a.png,True,False,45,,8.8,VendorListItem
110155,فروشگاه هفت پرستار(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e10ebefe.png,780,80000,0myrmv,ACTIVE,پرستار,62,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
110571,سوپرمارکت زیتون (تهرانسر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6280ae253dafd.jpg,0,70000,32qll2,ACTIVE,شهرک پاسدران,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,0.0,VendorListItem
83885,جانبو دستغیب (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6603db26153eb.png,2342,110000,p8d51g,ACTIVE,شهيد دستغيب,86,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6603db25e1918.jpg,True,False,45,,8.4,VendorListItem
110569,دیلی مارکت هاشمی(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/627c002e1a554.jpg,970,85000,31q662,ACTIVE,دکترهوشيار,45,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b622b341726.jpg,True,False,45,,7.81,VendorListItem
47578,سوپرمارکت جامی (میدان حسن آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4e2ddb5db6.jpg,66127,70000,p6j6n6,ACTIVE,شیخ هادی,2319,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
110683,سوپرمارکت کوهستان (امام خمینی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629eea230f2f5.jpg,745,70000,0rqmvz,ACTIVE,شیخ هادی,40,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
113224,فروشگاه دیجیتال پاکلند (شوینده بهداشتی),False,,0,150000,0wqz2v,ACTIVE,سلسبيل جنوبی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fbc8ca170.jpg,True,False,45,,6.8,VendorListItem
85795,جانبو مجاهدین (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66ae11c1077f9.png,4184,100000,321r8d,ACTIVE,دروازه شميران,203,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66ae11c104def.jpg,True,False,45,,8.92,VendorListItem
110655,فروشگاه هفت شهدا (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22be41affc.png,1928,80000,0mjlwo,ACTIVE,ایران,129,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.0,VendorListItem
113983,گندم پیروزی(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6680080726341.png,0,85000,0rqyko,ACTIVE,چهارصددستگاه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6680080720fd8.png,True,False,45,,0.0,VendorListItem
55349,سوپرمارکت آی اولدوز (نبرد),False,,39411,70000,0gglor,ACTIVE,صددستگاه,1613,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
114060,جانبو پیروزی 4(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/669f6bb161adb.png,0,80000,pojyqk,ACTIVE,صددستگاه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/669f6bb15e2a4.jpg,True,False,45,,0.0,VendorListItem
113108,فروشگاه ذاکری (شوینده بهداشتی),False,,0,180000,0ljej9,ACTIVE,نبی اکرم,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fc2b41fff.jpg,True,False,45,,9.4,VendorListItem
55730,سوپرمارکت نیک (پیروزی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a50ebe82937.jpg,24660,70000,p674wo,ACTIVE,پرستار,944,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.4,VendorListItem
113620,سوپرمارکت یاران دریان همایون 110,False,,0,70000,3kj7wo,ACTIVE,پرستار,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65effeabbabaf.png,True,False,45,,8.6,VendorListItem
111476,تست رفاه,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6329a807c7a78.jpg,0,1000,0yg1dn,ACTIVE,استاد معين,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/63ece49c02dd5.png,True,False,30,,0.0,VendorListItem
110219,فروشگاه هفت جیحون (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22c4ec3285.png,1063,80000,0jgvj6,ACTIVE,كارون جنوبی,86,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.6,VendorListItem
113407,فروشگاه هفت جیحون مالک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c75fb4d4475.png,0,80000,0mj1ny,ACTIVE,هاشمی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c75fb4c3f4f.png,True,False,45,,8.4,VendorListItem
111139,فروشگاه هفت امام خمینی نواب(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f229a54d772.png,582,80000,0njlm6,ACTIVE,سلسبيل جنوبی,43,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
112104,فروشگاه هفت ایران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/643aabf11ebee.png,0,80000,0ygkqy,ACTIVE,ایران,21,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
113755,مینو مارت پیروزی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6626145027546.jpg,0,80000,0mjmqv,ACTIVE,چهارصددستگاه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662614501f45e.jpg,True,False,45,,9.0,VendorListItem
112470,دیلی مارکت جیحون (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64bb9f401cb8a.jpg,0,100000,p5z9ww,ACTIVE,كارون جنوبی,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64bb9f4016faa.png,True,False,45,,8.2,VendorListItem
112552,دیلی مارکت میدان سرآسیاب دولاب تهران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1cb8c961cf.jpg,0,75000,0ygvwm,ACTIVE,سرآسیاب دولاب,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b75e474fb21.jpg,True,False,45,,0.0,VendorListItem
113994,گندم پیروزی شیوا(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6683c415a1cbe.png,0,80000,p5z5ge,ACTIVE,شيوا,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6683c4159ddb4.png,True,False,45,,0.0,VendorListItem
113113,فروشگاه هفت پرستار شیرین آبادی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65819052d6925.png,0,80000,p8e7m5,ACTIVE,ابوذر,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65819052d0e03.png,True,False,45,,9.6,VendorListItem
85852,جانبو کریمشاهیان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65e70ea013061.png,2679,80000,0yxj1r,ACTIVE,ابوذر,126,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e70e9fde8ff.jpg,True,False,45,,9.2,VendorListItem
111124,فروشگاه هفت نبرد شمالی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22a79ecafe.png,560,80000,0wq5xz,ACTIVE,نبی اکرم,52,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.2,VendorListItem
111145,فروشگاه هفت مالک اشتر سپه (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f229e64f35b.png,604,80000,31zv62,ACTIVE,هاشمی,42,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.4,VendorListItem
80699,سوپرمارکت سورنا 1015 (قصرالدشت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60f2786750021.jpg,9945,70000,3dr45w,ACTIVE,سلسبيل جنوبی,514,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
112551,دیلی مارکت خیابان قصرالدشت تهران(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1c8e89e79f.jpg,0,100000,3degod,ACTIVE,سلسبيل جنوبی,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61d105af3f.jpg,True,False,45,,8.2,VendorListItem
111328,سوپرمارکت آریانا (کارگر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62f74795264fe.jpg,492,70000,0yg1xm,ACTIVE,حر,99,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
113223,فروشگاه بنیامین (شوینده بهداشتی),False,,0,180000,32zrk5,ACTIVE,مخصوص,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fbd458e77.jpg,True,False,45,,9.4,VendorListItem
109663,فروشگاه هفت منیریه (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22ee6545ed.png,2775,80000,0nvm5v,ACTIVE,منيريه,164,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.2,VendorListItem
113583,فروشگاه پرنسا (شوینده بهداشتی),False,,0,180000,0rqyx9,ACTIVE,دلگشا,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec1139c883f.jpg,True,False,45,,0.0,VendorListItem
110568,دیلی مارکت درودیان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/627bfe01504fe.jpg,1624,100000,3k9mmn,ACTIVE,دلگشا,93,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61d599f65e.jpg,True,False,45,,8.51,VendorListItem
113009,فروشگاه هفت شکوفه میدان کلانتری(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/655da8a8ad1ee.png,0,80000,0q155w,ACTIVE,دلگشا,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/655da8a8a4ae0.png,True,False,45,,8.6,VendorListItem
113465,مینو مارت نبرد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d20043beda8.jpg,0,80000,3eeq7v,ACTIVE,نبی اکرم,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d20043b9a81.jpg,True,False,45,,8.6,VendorListItem
110657,فروشگاه هفت نبرد ابوذر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22bceddca1.png,923,80000,0q1o6w,ACTIVE,ابوذر,71,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
109565,فروشگاه هفت کمیل(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22f2151395.png,1606,85000,3ezk22,ACTIVE,هاشمی,77,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
113545,فروشگاه پاکان (شوینده بهداشتی),False,,0,180000,31z4l2,ACTIVE,امامزاده عبدالله,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fa0a78215.jpg,True,False,45,,9.2,VendorListItem
111143,فروشگاه هفت کارگر جنوبی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f229cce6c66.png,824,80000,0jjedv,ACTIVE,مخصوص,75,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.2,VendorListItem
111129,فروشگاه هفت منیریه ابوسعید (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22a6179a2c.png,749,80000,pvq9n5,ACTIVE,منيريه,73,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.0,VendorListItem
110927,دیلی مارکت خیابان پرستار (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63170716d2b0e.jpg,357,80000,3del2x,ACTIVE,ابوذر,13,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b75e2b55bea.jpg,True,False,45,,8.93,VendorListItem
109773,جانبو محبوب مجاز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f8e5b4a2889.png,839,100000,0gzwxq,ACTIVE,بريانک,49,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0fa868b4bd.jpg,True,False,45,,7.49,VendorListItem
113463,مینو مارت شمشیری (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d1feba75993.jpg,0,80000,0njq82,ACTIVE,شمشيری,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d1feba5aa1b.jpg,True,False,45,,8.4,VendorListItem
110190,فروشگاه هفت سی متری جی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22d27c8df0.png,0,80000,37o7o9,ACTIVE,امامزاده عبدالله,25,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.6,VendorListItem
110650,فروشگاه هفت امیری(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22c1dc4e52.png,1180,80000,09ex6q,ACTIVE,FIXME,77,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.0,VendorListItem
113397,دیلی مارکت بریانک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c35da953167.jpg,0,100000,0gkgeq,ACTIVE,هفت چنار,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d5a837eb520.jpg,True,False,45,,7.4,VendorListItem
56296,سوپرمارکت غفاری (محلاتی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a61879d854d.jpg,21813,70000,0wzd6v,ACTIVE,شاهين,1110,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.2,VendorListItem
109510,گندم آبشار (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61cb0931cf69c.jpg,3004,80000,pzdjej,ACTIVE,آبشار-دردار,158,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,45,,7.4,VendorListItem
113943,دیلی مارکت خیابان سبحانی(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6672df5470705.jpg,0,100000,0jjm9q,ACTIVE,FIXME,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6672df546ba7c.jpg,True,False,45,,0.0,VendorListItem
113356,فروشگاه هفت سبحانی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65bd001fc7eab.png,0,80000,0ljeye,ACTIVE,سليمانی-تيموری,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65bd001fa6c7b.png,True,False,45,,9.0,VendorListItem
112772,سوپرمارکت کاشفی (نواب),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/652541bf0e150.jpg,0,70000,0wq9r8,ACTIVE,هفت چنار,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/652541bf0113d.png,True,False,45,,9.0,VendorListItem
110174,فروشگاه هفت بریانک(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22cecb20c4.png,2585,80000,09j5yn,ACTIVE,هفت چنار,128,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
110651,فروشگاه هفت چهل وپنج متری زرند(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22c1567c24.png,912,85000,3del5w,ACTIVE,سرآسیاب مهرآباد,69,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
55487,سوپرمارکت المهدی (منیریه),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a5034d0675a.jpg,39685,70000,0nqlv8,ACTIVE,قلمستان,1600,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
85796,جانبو شاپور (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6603daa4d8e29.png,2207,80000,0w4zx8,ACTIVE,سنگلج,129,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6603daa4d42db.jpg,True,False,45,,8.6,VendorListItem
109668,فروشگاه هفت محلاتی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e9981bf5.png,1755,80000,3k9y5k,ACTIVE,اصفهانک,72,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
113773,دیلی مارکت عارف شمالی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/662ce4ba06e3f.jpg,0,90000,0gkr4x,ACTIVE,مينا,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662ce4ba03639.jpg,True,False,45,,7.2,VendorListItem
114057,جانبومهرآباد دانشگاه هوایی(همواره تخفیف),False,,0,80000,0q1eox,ACTIVE,شمشيری,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,0.0,VendorListItem
111663,سوپرمارکت خانواده (خیابان قزوین),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/634e86f2437bd.jpg,319,70000,0njny2,ACTIVE,سليمانی-تيموری,105,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
96436,سوپرمارکت گلها (سه راه آذری),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61655e8312ce6.jpg,2022,70000,poyn1o,ACTIVE,آذری,161,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
113290,فروشگاه هفت مترو بریانک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65a7d9bc06b5d.png,0,80000,37r5vm,ACTIVE,بريانک,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65a7d9bbcc7c2.png,True,False,45,,8.4,VendorListItem
113619,فروشگاه پاکلند (شوینده بهداشتی),False,,0,180000,0jjm2r,ACTIVE,ابوذر شرقی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65effad0d5e31.jpg,True,False,45,,9.6,VendorListItem
